Time(s),Injected cars,Exiting cars,Current cars in system, Exiting people, Avg. v [km/h], Min. v [km/h], Goal: Node 5, Node 5 flow
3279,0,0,75,0, 1.02523,1.02523,720,0.2053699
3280,0,0,75,0, 1.02523,1.02523,720,0.2053699
3281,0,0,75,0, 1.02523,1.02523,720,0.2053699
3282,0,0,75,0, 1.02523,1.02523,720,0.2053699
3283,0,0,75,0, 1.02523,1.02523,720,0.2053699
3284,0,0,75,0, 1.02523,1.02523,720,0.2053699
3285,0,0,75,0, 1.02523,1.02523,720,0.2053699
3286,0,0,75,0, 1.02523,1.02523,720,0.2053699
3287,0,0,75,0, 1.02523,1.02523,720,0.2053699
3288,0,0,75,0, 1.02523,1.02523,720,0.2053699
3289,0,0,75,0, 1.02523,1.02523,720,0.2053699
3290,0,0,75,0, 1.02523,1.02523,720,0.2053699
3291,0,0,75,0, 1.02523,1.02523,720,0.2053699
3292,0,0,75,0, 1.02523,1.02523,720,0.2053699
3293,0,0,75,0, 1.02523,1.02523,720,0.2053699
3294,0,0,75,0, 1.02523,1.02523,720,0.2053699
3295,0,0,75,0, 1.02523,1.02523,720,0.2053699
3296,0,0,75,0, 1.02523,1.02523,720,0.2053699
3297,0,0,75,0, 1.02523,1.02523,720,0.2053699
3298,0,0,75,0, 1.02523,1.02523,720,0.2053699
3299,0,0,75,0, 1.02523,1.02523,720,0.2053699
3300,0,0,75,0, 1.02523,1.02523,720,0.2053699
3301,0,0,75,0, 1.02523,1.02523,720,0.2053699
3302,0,0,75,0, 1.02523,1.02523,720,0.2053699
3303,0,0,75,0, 1.02523,1.02523,720,0.2053699
3304,0,0,75,0, 1.02523,1.02523,720,0.2053699
3305,0,0,75,0, 1.02523,1.02523,720,0.2053699
3306,0,0,75,0, 1.02523,1.02523,720,0.2053699
3307,0,0,75,0, 1.02523,1.02523,720,0.2053699
3308,0,0,75,0, 1.02523,1.02523,720,0.2053699
3309,0,0,75,0, 1.02523,1.02523,720,0.2053699
3310,0,0,75,0, 1.02523,1.02523,720,0.2053699
3311,0,0,75,0, 1.02523,1.02523,720,0.2053699
3312,0,0,75,0, 1.02523,1.02523,720,0.2053699
3313,0,0,75,0, 1.02523,1.02523,720,0.2053699
3314,0,0,75,0, 1.02523,1.02523,720,0.2053699
3315,0,0,75,0, 1.02523,1.02523,720,0.2053699
3316,0,0,75,0, 1.02523,1.02523,720,0.2053699
3317,0,0,75,0, 1.02523,1.02523,720,0.2053699
3318,0,0,75,0, 1.02523,1.02523,720,0.2053699
3319,0,0,75,0, 1.02523,1.02523,720,0.2053699
3320,0,0,75,0, 1.02523,1.02523,720,0.2053699
3321,0,0,75,0, 1.02523,1.02523,720,0.2053699
3322,0,0,75,0, 1.02523,1.02523,720,0.2053699
3323,0,0,75,0, 1.02523,1.02523,720,0.2053699
3324,0,0,75,0, 1.02523,1.02523,720,0.2053699
3325,0,0,75,0, 1.02523,1.02523,720,0.2053699
3326,0,0,75,0, 1.02523,1.02523,720,0.2053699
3327,0,0,75,0, 1.02523,1.02523,720,0.2053699
3328,0,0,75,0, 1.02523,1.02523,720,0.2053699
3329,0,0,75,0, 1.02523,1.02523,720,0.2053699
3330,0,0,75,0, 1.02523,1.02523,720,0.2053699
3331,0,0,75,0, 1.02523,1.02523,720,0.2053699
3332,0,0,75,0, 1.02523,1.02523,720,0.2053699
3333,0,0,75,0, 1.02523,1.02523,720,0.2053699
3334,0,0,75,0, 1.02523,1.02523,720,0.2053699
3335,0,0,75,0, 1.02523,1.02523,720,0.2053699
3336,0,0,75,0, 1.02523,1.02523,720,0.2053699
3337,0,0,75,0, 1.02523,1.02523,720,0.2053699
3338,0,0,75,0, 1.02523,1.02523,720,0.2053699
3339,0,0,75,0, 1.02523,1.02523,720,0.2053699
3340,0,0,75,0, 1.02523,1.02523,720,0.2053699
3341,0,0,75,0, 1.02523,1.02523,720,0.2053699
3342,0,0,75,0, 1.02523,1.02523,720,0.2053699
3343,0,0,75,0, 1.02523,1.02523,720,0.2053699
3344,0,0,75,0, 1.02523,1.02523,720,0.2053699
3345,0,0,75,0, 1.02523,1.02523,720,0.2053699
3346,0,0,75,0, 1.02523,1.02523,720,0.2053699
3347,0,0,75,0, 1.02523,1.02523,720,0.2053699
3348,0,0,75,0, 1.02523,1.02523,720,0.2053699
3349,0,0,75,0, 1.02523,1.02523,720,0.2053699
3350,0,0,75,0, 1.02523,1.02523,720,0.2053699
3351,0,0,75,0, 1.02523,1.02523,720,0.2053699
3352,0,0,75,0, 1.02523,1.02523,720,0.2053699
3353,0,0,75,0, 1.02523,1.02523,720,0.2053699
3354,0,0,75,0, 1.02523,1.02523,720,0.2053699
3355,0,0,75,0, 1.02523,1.02523,720,0.2053699
3356,0,0,75,0, 1.02523,1.02523,720,0.2053699
3357,0,0,75,0, 1.02523,1.02523,720,0.2053699
3358,0,0,75,0, 1.02523,1.02523,720,0.2053699
3359,0,0,75,0, 1.02523,1.02523,720,0.2053699
3360,0,0,75,0, 1.02523,1.02523,720,0.2053699
3361,0,0,75,0, 1.02523,1.02523,720,0.2053699
3362,0,0,75,0, 1.02523,1.02523,720,0.2053699
3363,0,0,75,0, 1.02523,1.02523,720,0.2053699
3364,0,0,75,0, 1.02523,1.02523,720,0.2053699
3365,0,0,75,0, 1.02523,1.02523,720,0.2053699
3366,0,0,75,0, 1.02523,1.02523,720,0.2053699
3367,0,0,75,0, 1.02523,1.02523,720,0.2053699
3368,0,0,75,0, 1.02523,1.02523,720,0.2053699
3369,0,0,75,0, 1.02523,1.02523,720,0.2053699
3370,0,0,75,0, 1.02523,1.02523,720,0.2053699
3371,0,0,75,0, 1.02523,1.02523,720,0.2053699
3372,0,0,75,0, 1.02523,1.02523,720,0.2053699
3373,0,0,75,0, 1.02523,1.02523,720,0.2053699
3374,0,0,75,0, 1.02523,1.02523,720,0.2053699
3375,0,0,75,0, 1.02523,1.02523,720,0.2053699
3376,0,0,75,0, 1.02523,1.02523,720,0.2053699
3377,0,0,75,0, 1.02523,1.02523,720,0.2053699
3378,0,0,75,0, 1.02523,1.02523,720,0.2053699
3379,0,0,75,0, 1.02523,1.02523,720,0.2053699
3380,0,0,75,0, 1.02523,1.02523,720,0.2053699
3381,0,0,75,0, 1.02523,1.02523,720,0.2053699
3382,0,0,75,0, 1.02523,1.02523,720,0.2053699
3383,0,0,75,0, 1.02523,1.02523,720,0.2053699
3384,0,0,75,0, 1.02523,1.02523,720,0.2053699
3385,0,0,75,0, 1.02523,1.02523,720,0.2053699
3386,0,0,75,0, 1.02523,1.02523,720,0.2053699
3387,0,0,75,0, 1.02523,1.02523,720,0.2053699
3388,0,0,75,0, 1.02523,1.02523,720,0.2053699
3389,0,0,75,0, 1.02523,1.02523,720,0.2053699
3390,0,0,75,0, 1.02523,1.02523,720,0.2053699
3391,0,0,75,0, 1.02523,1.02523,720,0.2053699
3392,0,0,75,0, 1.02523,1.02523,720,0.2053699
3393,0,0,75,0, 1.02523,1.02523,720,0.2053699
3394,0,0,75,0, 1.02523,1.02523,720,0.2053699
3395,0,0,75,0, 1.02523,1.02523,720,0.2053699
3396,0,0,75,0, 1.02523,1.02523,720,0.2053699
3397,0,0,75,0, 1.02523,1.02523,720,0.2053699
3398,0,0,75,0, 1.02523,1.02523,720,0.2053699
3399,0,0,75,0, 1.02523,1.02523,720,0.2053699
3400,0,0,75,0, 1.02523,1.02523,720,0.2053699
3401,0,0,75,0, 1.02523,1.02523,720,0.2053699
3402,0,0,75,0, 1.02523,1.02523,720,0.2053699
3403,0,0,75,0, 1.02523,1.02523,720,0.2053699
3404,0,0,75,0, 1.02523,1.02523,720,0.2053699
3405,0,0,75,0, 1.02523,1.02523,720,0.2053699
3406,0,0,75,0, 1.02523,1.02523,720,0.2053699
3407,0,0,75,0, 1.02523,1.02523,720,0.2053699
3408,0,0,75,0, 1.02523,1.02523,720,0.2053699
3409,0,0,75,0, 1.02523,1.02523,720,0.2053699
3410,0,0,75,0, 1.02523,1.02523,720,0.2053699
3411,0,0,75,0, 1.02523,1.02523,720,0.2053699
3412,0,0,75,0, 1.02523,1.02523,720,0.2053699
3413,0,0,75,0, 1.02523,1.02523,720,0.2053699
3414,0,0,75,0, 1.02523,1.02523,720,0.2053699
3415,0,0,75,0, 1.02523,1.02523,720,0.2053699
3416,0,0,75,0, 1.02523,1.02523,720,0.2053699
3417,0,0,75,0, 1.02523,1.02523,720,0.2053699
3418,0,0,75,0, 1.02523,1.02523,720,0.2053699
3419,0,0,75,0, 1.02523,1.02523,720,0.2053699
3420,0,0,75,0, 1.02523,1.02523,720,0.2053699
3421,0,0,75,0, 1.02523,1.02523,720,0.2053699
3422,0,0,75,0, 1.02523,1.02523,720,0.2053699
3423,0,0,75,0, 1.02523,1.02523,720,0.2053699
3424,0,0,75,0, 1.02523,1.02523,720,0.2053699
3425,0,0,75,0, 1.02523,1.02523,720,0.2053699
3426,0,0,75,0, 1.02523,1.02523,720,0.2053699
3427,0,0,75,0, 1.02523,1.02523,720,0.2053699
3428,0,0,75,0, 1.02523,1.02523,720,0.2053699
3429,0,0,75,0, 1.02523,1.02523,720,0.2053699
3430,0,0,75,0, 1.02523,1.02523,720,0.2053699
3431,0,0,75,0, 1.02523,1.02523,720,0.2053699
3432,0,0,75,0, 1.02523,1.02523,720,0.2053699
3433,0,0,75,0, 1.02523,1.02523,720,0.2053699
3434,0,0,75,0, 1.02523,1.02523,720,0.2053699
3435,0,0,75,0, 1.02523,1.02523,720,0.2053699
3436,0,0,75,0, 1.02523,1.02523,720,0.2053699
3437,0,0,75,0, 1.02523,1.02523,720,0.2053699
3438,0,0,75,0, 1.02523,1.02523,720,0.2053699
3439,0,0,75,0, 1.02523,1.02523,720,0.2053699
3440,0,0,75,0, 1.02523,1.02523,720,0.2053699
3441,0,0,75,0, 1.02523,1.02523,720,0.2053699
3442,0,0,75,0, 1.02523,1.02523,720,0.2053699
3443,0,0,75,0, 1.02523,1.02523,720,0.2053699
3444,0,0,75,0, 1.02523,1.02523,720,0.2053699
3445,0,0,75,0, 1.02523,1.02523,720,0.2053699
3446,0,0,75,0, 1.02523,1.02523,720,0.2053699
3447,0,0,75,0, 1.02523,1.02523,720,0.2053699
3448,0,0,75,0, 1.02523,1.02523,720,0.2053699
3449,0,0,75,0, 1.02523,1.02523,720,0.2053699
3450,0,0,75,0, 1.02523,1.02523,720,0.2053699
3451,0,0,75,0, 1.02523,1.02523,720,0.2053699
3452,0,0,75,0, 1.02523,1.02523,720,0.2053699
3453,0,0,75,0, 1.02523,1.02523,720,0.2053699
3454,0,0,75,0, 1.02523,1.02523,720,0.2053699
3455,0,0,75,0, 1.02523,1.02523,720,0.2053699
3456,0,0,75,0, 1.02523,1.02523,720,0.2053699
3457,0,0,75,0, 1.02523,1.02523,720,0.2053699
3458,0,0,75,0, 1.02523,1.02523,720,0.2053699
3459,0,0,75,0, 1.02523,1.02523,720,0.2053699
3460,0,0,75,0, 1.02523,1.02523,720,0.2053699
3461,0,0,75,0, 1.02523,1.02523,720,0.2053699
3462,0,0,75,0, 1.02523,1.02523,720,0.2053699
3463,0,0,75,0, 1.02523,1.02523,720,0.2053699
3464,0,0,75,0, 1.02523,1.02523,720,0.2053699
3465,0,0,75,0, 1.02523,1.02523,720,0.2053699
3466,0,0,75,0, 1.02523,1.02523,720,0.2053699
3467,0,0,75,0, 1.02523,1.02523,720,0.2053699
3468,0,0,75,0, 1.02523,1.02523,720,0.2053699
3469,0,0,75,0, 1.02523,1.02523,720,0.2053699
3470,0,0,75,0, 1.02523,1.02523,720,0.2053699
3471,0,0,75,0, 1.02523,1.02523,720,0.2053699
3472,0,0,75,0, 1.02523,1.02523,720,0.2053699
3473,0,0,75,0, 1.02523,1.02523,720,0.2053699
3474,0,0,75,0, 1.02523,1.02523,720,0.2053699
3475,0,0,75,0, 1.02523,1.02523,720,0.2053699
3476,0,0,75,0, 1.02523,1.02523,720,0.2053699
3477,0,0,75,0, 1.02523,1.02523,720,0.2053699
3478,0,0,75,0, 1.02523,1.02523,720,0.2053699
3479,0,0,75,0, 1.02523,1.02523,720,0.2053699
3480,0,0,75,0, 1.02523,1.02523,720,0.2053699
3481,0,0,75,0, 1.02523,1.02523,720,0.2053699
3482,0,0,75,0, 1.02523,1.02523,720,0.2053699
3483,0,0,75,0, 1.02523,1.02523,720,0.2053699
3484,0,0,75,0, 1.02523,1.02523,720,0.2053699
3485,0,0,75,0, 1.02523,1.02523,720,0.2053699
3486,0,0,75,0, 1.02523,1.02523,720,0.2053699
3487,0,0,75,0, 1.02523,1.02523,720,0.2053699
3488,0,0,75,0, 1.02523,1.02523,720,0.2053699
3489,0,0,75,0, 1.02523,1.02523,720,0.2053699
3490,0,0,75,0, 1.02523,1.02523,720,0.2053699
3491,0,0,75,0, 1.02523,1.02523,720,0.2053699
3492,0,0,75,0, 1.02523,1.02523,720,0.2053699
3493,0,0,75,0, 1.02523,1.02523,720,0.2053699
3494,0,0,75,0, 1.02523,1.02523,720,0.2053699
3495,0,0,75,0, 1.02523,1.02523,720,0.2053699
3496,0,0,75,0, 1.02523,1.02523,720,0.2053699
3497,0,0,75,0, 1.02523,1.02523,720,0.2053699
3498,0,0,75,0, 1.02523,1.02523,720,0.2053699
3499,0,0,75,0, 1.02523,1.02523,720,0.2053699
3500,0,0,75,0, 1.02523,1.02523,720,0.2053699
3501,0,0,75,0, 1.02523,1.02523,720,0.2053699
3502,0,0,75,0, 1.02523,1.02523,720,0.2053699
3503,0,0,75,0, 1.02523,1.02523,720,0.2053699
3504,0,0,75,0, 1.02523,1.02523,720,0.2053699
3505,0,0,75,0, 1.02523,1.02523,720,0.2053699
3506,0,0,75,0, 1.02523,1.02523,720,0.2053699
3507,0,0,75,0, 1.02523,1.02523,720,0.2053699
3508,0,0,75,0, 1.02523,1.02523,720,0.2053699
3509,0,0,75,0, 1.02523,1.02523,720,0.2053699
3510,0,0,75,0, 1.02523,1.02523,720,0.2053699
3511,0,0,75,0, 1.02523,1.02523,720,0.2053699
3512,0,0,75,0, 1.02523,1.02523,720,0.2053699
3513,0,0,75,0, 1.02523,1.02523,720,0.2053699
3514,0,1,75,1, 1.02523,1.02523,721,1
3515,0,1,74,1, 1.445731,1.445731,722,1
3516,0,1,73,1, 1.866229,1.866229,723,1
3517,0,1,72,1, 2.286726,2.286726,724,1
3518,0,1,71,1, 2.707223,2.707223,725,1
3519,0,1,70,1, 3.127721,3.127721,726,1
3520,0,1,69,1, 3.54822,3.54822,727,1
3521,0,1,68,1, 3.968718,3.968718,728,1
3522,0,1,67,1, 4.389217,4.389217,729,1
3523,0,1,66,1, 4.809715,4.809715,730,1
3524,0,1,65,1, 5.230214,5.230214,731,1
3525,0,1,64,1, 5.650711,5.650711,732,1
3526,0,1,63,1, 6.071209,6.071209,733,1
3527,0,1,62,1, 6.491708,6.491708,734,1
3528,0,1,61,1, 6.912206,6.912206,735,1
3529,0,1,60,1, 7.332704,7.332704,736,1
3530,0,1,59,1, 7.753202,7.753202,737,1
3531,0,1,58,1, 8.1737,8.1737,738,1
3532,0,1,57,1, 8.594199,8.594199,739,1
3533,0,1,56,1, 9.014696,9.014696,740,1
3534,0,1,55,1, 9.435197,9.435197,741,1
3535,0,1,54,1, 9.855694,9.855694,742,1
3536,0,1,53,1, 10.27619,10.27619,743,1
3537,0,1,52,1, 10.69669,10.69669,744,1
3538,0,1,51,1, 11.11719,11.11719,745,1
3539,0,1,50,1, 11.53769,11.53769,746,1
3540,0,1,49,1, 11.95819,11.95819,747,1
3541,0,1,48,1, 12.37868,12.37868,748,1
3542,0,1,47,1, 12.79918,12.79918,749,1
3543,0,1,46,1, 13.21968,13.21968,750,1
3544,0,1,45,1, 13.64018,13.64018,751,1
3545,0,1,44,1, 14.06067,14.06067,752,1
3546,0,1,43,1, 14.48117,14.48117,753,1
3547,0,1,42,1, 14.90167,14.90167,754,1
3548,0,1,41,1, 15.32217,15.32217,755,1
3549,0,1,40,1, 15.74267,15.74267,756,1
3550,0,1,39,1, 16.16317,16.16317,757,1
3551,0,1,38,1, 16.58366,16.58366,758,1
3552,0,1,37,1, 17.00416,17.00416,759,1
3553,0,1,36,1, 17.42466,17.42466,760,1
3554,0,1,35,1, 17.84516,17.84516,761,1
3555,0,1,34,1, 18.26566,18.26566,762,1
3556,0,1,33,1, 18.68616,18.68616,763,1
3557,0,1,32,1, 19.10665,19.10665,764,1
3558,0,1,31,1, 19.52715,19.52715,765,1
3559,0,1,30,1, 19.94765,19.94765,766,1
3560,0,1,29,1, 20.36815,20.36815,767,1
3561,0,1,28,1, 20.78865,20.78865,768,1
3562,0,1,27,1, 21.20914,21.20914,769,1
3563,0,1,26,1, 21.62964,21.62964,770,1
3564,0,1,25,1, 22.05014,22.05014,771,1
3565,0,1,24,1, 22.47064,22.47064,772,1
3566,0,1,23,1, 22.89114,22.89114,773,1
3567,0,1,22,1, 23.31163,23.31163,774,1
3568,0,1,21,1, 23.73213,23.73213,775,1
3569,0,1,20,1, 24.15263,24.15263,776,1
3570,0,1,19,1, 24.57313,24.57313,777,1
3571,0,1,18,1, 24.99363,24.99363,778,1
3572,0,1,17,1, 25.41413,25.41413,779,1
3573,0,1,16,1, 25.83463,25.83463,780,1
3574,0,1,15,1, 26.25512,26.25512,781,1
3575,0,1,14,1, 26.67562,26.67562,782,1
3576,0,1,13,1, 27.09612,27.09612,783,1
3577,0,1,12,1, 27.51662,27.51662,784,1
3578,0,1,11,1, 27.93712,27.93712,785,1
3579,0,1,10,1, 28.35761,28.35761,786,1
3580,0,1,9,1, 28.77811,28.77811,787,1
3581,0,1,8,1, 29.19861,29.19861,788,1
3582,0,1,7,1, 29.61911,29.61911,789,1
3583,0,1,6,1, 30.03961,30.03961,790,1
3584,0,1,5,1, 30.46011,30.46011,791,1
3585,0,1,4,1, 30.8806,30.8806,792,1
3586,0,1,3,1, 31.3011,31.3011,793,1
3587,0,1,2,1, 31.7216,31.7216,794,1
3588,0,1,1,1, 32.1421,32.1421,795,0.2245475
