Time(s),Injected cars,Exiting cars,Current cars in system, Exiting people, Avg. v [km/h], Min. v [km/h], Goal: Node 5, Node 5 flow
2815,0,0,75,0, 1.055156,1.055156,570,0.9827288
2816,0,0,75,0, 1.055156,1.055156,570,0.9827288
2817,0,0,75,0, 1.055156,1.055156,570,0.9827288
2818,0,0,75,0, 1.055156,1.055156,570,0.9827288
2819,0,0,75,0, 1.055156,1.055156,570,0.9827288
2820,0,0,75,0, 1.055156,1.055156,570,0.9827288
2821,0,0,75,0, 1.055156,1.055156,570,0.9827288
2822,0,0,75,0, 1.055156,1.055156,570,0.9827288
2823,0,0,75,0, 1.055156,1.055156,570,0.9827288
2824,0,0,75,0, 1.055156,1.055156,570,0.9827288
2825,0,0,75,0, 1.055156,1.055156,570,0.9827288
2826,0,0,75,0, 1.055156,1.055156,570,0.9827288
2827,0,0,75,0, 1.055156,1.055156,570,0.9827288
2828,0,0,75,0, 1.055156,1.055156,570,0.9827288
2829,0,0,75,0, 1.055156,1.055156,570,0.9827288
2830,0,0,75,0, 1.055156,1.055156,570,0.9827288
2831,0,0,75,0, 1.055156,1.055156,570,0.9827288
2832,0,0,75,0, 1.055156,1.055156,570,0.9827288
2833,0,0,75,0, 1.055156,1.055156,570,0.9827288
2834,0,0,75,0, 1.055156,1.055156,570,0.9827288
2835,0,0,75,0, 1.055156,1.055156,570,0.9827288
2836,0,0,75,0, 1.055156,1.055156,570,0.9827288
2837,0,0,75,0, 1.055156,1.055156,570,0.9827288
2838,0,0,75,0, 1.055156,1.055156,570,0.9827288
2839,0,0,75,0, 1.055156,1.055156,570,0.9827288
2840,0,0,75,0, 1.055156,1.055156,570,0.9827288
2841,0,0,75,0, 1.055156,1.055156,570,0.9827288
2842,0,0,75,0, 1.055156,1.055156,570,0.9827288
2843,0,0,75,0, 1.055156,1.055156,570,0.9827288
2844,0,0,75,0, 1.055156,1.055156,570,0.9827288
2845,0,0,75,0, 1.055156,1.055156,570,0.9827288
2846,0,0,75,0, 1.055156,1.055156,570,0.9827288
2847,0,0,75,0, 1.055156,1.055156,570,0.9827288
2848,0,0,75,0, 1.055156,1.055156,570,0.9827288
2849,0,0,75,0, 1.055156,1.055156,570,0.9827288
2850,0,0,75,0, 1.055156,1.055156,570,0.9827288
2851,0,0,75,0, 1.055156,1.055156,570,0.9827288
2852,0,0,75,0, 1.055156,1.055156,570,0.9827288
2853,0,0,75,0, 1.055156,1.055156,570,0.9827288
2854,0,0,75,0, 1.055156,1.055156,570,0.9827288
2855,0,0,75,0, 1.055156,1.055156,570,0.9827288
2856,0,0,75,0, 1.055156,1.055156,570,0.9827288
2857,0,0,75,0, 1.055156,1.055156,570,0.9827288
2858,0,0,75,0, 1.055156,1.055156,570,0.9827288
2859,0,0,75,0, 1.055156,1.055156,570,0.9827288
2860,0,0,75,0, 1.055156,1.055156,570,0.9827288
2861,0,0,75,0, 1.055156,1.055156,570,0.9827288
2862,0,0,75,0, 1.055156,1.055156,570,0.9827288
2863,0,0,75,0, 1.055156,1.055156,570,0.9827288
2864,0,0,75,0, 1.055156,1.055156,570,0.9827288
2865,0,0,75,0, 1.055156,1.055156,570,0.9827288
2866,0,0,75,0, 1.055156,1.055156,570,0.9827288
2867,0,0,75,0, 1.055156,1.055156,570,0.9827288
2868,0,0,75,0, 1.055156,1.055156,570,0.9827288
2869,0,0,75,0, 1.055156,1.055156,570,0.9827288
2870,0,0,75,0, 1.055156,1.055156,570,0.9827288
2871,0,0,75,0, 1.055156,1.055156,570,0.9827288
2872,0,0,75,0, 1.055156,1.055156,570,0.9827288
2873,0,0,75,0, 1.055156,1.055156,570,0.9827288
2874,0,0,75,0, 1.055156,1.055156,570,0.9827288
2875,0,0,75,0, 1.055156,1.055156,570,0.9827288
2876,0,0,75,0, 1.055156,1.055156,570,0.9827288
2877,0,0,75,0, 1.055156,1.055156,570,0.9827288
2878,0,0,75,0, 1.055156,1.055156,570,0.9827288
2879,0,0,75,0, 1.055156,1.055156,570,0.9827288
2880,0,0,75,0, 1.055156,1.055156,570,0.9827288
2881,0,0,75,0, 1.055156,1.055156,570,0.9827288
2882,0,0,75,0, 1.055156,1.055156,570,0.9827288
2883,0,0,75,0, 1.055156,1.055156,570,0.9827288
2884,0,0,75,0, 1.055156,1.055156,570,0.9827288
2885,0,0,75,0, 1.055156,1.055156,570,0.9827288
2886,0,0,75,0, 1.055156,1.055156,570,0.9827288
2887,0,0,75,0, 1.055156,1.055156,570,0.9827288
2888,0,0,75,0, 1.055156,1.055156,570,0.9827288
2889,0,0,75,0, 1.055156,1.055156,570,0.9827288
2890,0,0,75,0, 1.055156,1.055156,570,0.9827288
2891,0,0,75,0, 1.055156,1.055156,570,0.9827288
2892,0,0,75,0, 1.055156,1.055156,570,0.9827288
2893,0,0,75,0, 1.055156,1.055156,570,0.9827288
2894,0,0,75,0, 1.055156,1.055156,570,0.9827288
2895,0,0,75,0, 1.055156,1.055156,570,0.9827288
2896,0,0,75,0, 1.055156,1.055156,570,0.9827288
2897,0,0,75,0, 1.055156,1.055156,570,0.9827288
2898,0,0,75,0, 1.055156,1.055156,570,0.9827288
2899,0,0,75,0, 1.055156,1.055156,570,0.9827288
2900,0,0,75,0, 1.055156,1.055156,570,0.9827288
2901,0,0,75,0, 1.055156,1.055156,570,0.9827288
2902,0,0,75,0, 1.055156,1.055156,570,0.9827288
2903,0,0,75,0, 1.055156,1.055156,570,0.9827288
2904,0,0,75,0, 1.055156,1.055156,570,0.9827288
2905,0,0,75,0, 1.055156,1.055156,570,0.9827288
2906,0,0,75,0, 1.055156,1.055156,570,0.9827288
2907,0,0,75,0, 1.055156,1.055156,570,0.9827288
2908,0,0,75,0, 1.055156,1.055156,570,0.9827288
2909,0,0,75,0, 1.055156,1.055156,570,0.9827288
2910,0,0,75,0, 1.055156,1.055156,570,0.9827288
2911,0,0,75,0, 1.055156,1.055156,570,0.9827288
2912,0,0,75,0, 1.055156,1.055156,570,0.9827288
2913,0,0,75,0, 1.055156,1.055156,570,0.9827288
2914,0,0,75,0, 1.055156,1.055156,570,0.9827288
2915,0,0,75,0, 1.055156,1.055156,570,0.9827288
2916,0,0,75,0, 1.055156,1.055156,570,0.9827288
2917,0,0,75,0, 1.055156,1.055156,570,0.9827288
2918,0,0,75,0, 1.055156,1.055156,570,0.9827288
2919,0,0,75,0, 1.055156,1.055156,570,0.9827288
2920,0,0,75,0, 1.055156,1.055156,570,0.9827288
2921,0,0,75,0, 1.055156,1.055156,570,0.9827288
2922,0,0,75,0, 1.055156,1.055156,570,0.9827288
2923,0,0,75,0, 1.055156,1.055156,570,0.9827288
2924,0,0,75,0, 1.055156,1.055156,570,0.9827288
2925,0,0,75,0, 1.055156,1.055156,570,0.9827288
2926,0,0,75,0, 1.055156,1.055156,570,0.9827288
2927,0,0,75,0, 1.055156,1.055156,570,0.9827288
2928,0,0,75,0, 1.055156,1.055156,570,0.9827288
2929,0,0,75,0, 1.055156,1.055156,570,0.9827288
2930,0,0,75,0, 1.055156,1.055156,570,0.9827288
2931,0,0,75,0, 1.055156,1.055156,570,0.9827288
2932,0,0,75,0, 1.055156,1.055156,570,0.9827288
2933,0,0,75,0, 1.055156,1.055156,570,0.9827288
2934,0,0,75,0, 1.055156,1.055156,570,0.9827288
2935,0,0,75,0, 1.055156,1.055156,570,0.9827288
2936,0,0,75,0, 1.055156,1.055156,570,0.9827288
2937,0,0,75,0, 1.055156,1.055156,570,0.9827288
2938,0,0,75,0, 1.055156,1.055156,570,0.9827288
2939,0,0,75,0, 1.055156,1.055156,570,0.9827288
2940,0,0,75,0, 1.055156,1.055156,570,0.9827288
2941,0,0,75,0, 1.055156,1.055156,570,0.9827288
2942,0,0,75,0, 1.055156,1.055156,570,0.9827288
2943,0,0,75,0, 1.055156,1.055156,570,0.9827288
2944,0,0,75,0, 1.055156,1.055156,570,0.9827288
2945,0,0,75,0, 1.055156,1.055156,570,0.9827288
2946,0,0,75,0, 1.055156,1.055156,570,0.9827288
2947,0,0,75,0, 1.055156,1.055156,570,0.9827288
2948,0,0,75,0, 1.055156,1.055156,570,0.9827288
2949,0,0,75,0, 1.055156,1.055156,570,0.9827288
2950,0,0,75,0, 1.055156,1.055156,570,0.9827288
2951,0,0,75,0, 1.055156,1.055156,570,0.9827288
2952,0,0,75,0, 1.055156,1.055156,570,0.9827288
2953,0,0,75,0, 1.055156,1.055156,570,0.9827288
2954,0,0,75,0, 1.055156,1.055156,570,0.9827288
2955,0,0,75,0, 1.055156,1.055156,570,0.9827288
2956,0,0,75,0, 1.055156,1.055156,570,0.9827288
2957,0,0,75,0, 1.055156,1.055156,570,0.9827288
2958,0,0,75,0, 1.055156,1.055156,570,0.9827288
2959,0,0,75,0, 1.055156,1.055156,570,0.9827288
2960,0,0,75,0, 1.055156,1.055156,570,0.9827288
2961,0,0,75,0, 1.055156,1.055156,570,0.9827288
2962,0,0,75,0, 1.055156,1.055156,570,0.9827288
2963,0,0,75,0, 1.055156,1.055156,570,0.9827288
2964,0,0,75,0, 1.055156,1.055156,570,0.9827288
2965,0,0,75,0, 1.055156,1.055156,570,0.9827288
2966,0,0,75,0, 1.055156,1.055156,570,0.9827288
2967,0,0,75,0, 1.055156,1.055156,570,0.9827288
2968,0,0,75,0, 1.055156,1.055156,570,0.9827288
2969,0,0,75,0, 1.055156,1.055156,570,0.9827288
2970,0,0,75,0, 1.055156,1.055156,570,0.9827288
2971,0,0,75,0, 1.055156,1.055156,570,0.9827288
2972,0,0,75,0, 1.055156,1.055156,570,0.9827288
2973,0,0,75,0, 1.055156,1.055156,570,0.9827288
2974,0,0,75,0, 1.055156,1.055156,570,0.9827288
2975,0,0,75,0, 1.055156,1.055156,570,0.9827288
2976,0,0,75,0, 1.055156,1.055156,570,0.9827288
2977,0,0,75,0, 1.055156,1.055156,570,0.9827288
2978,0,0,75,0, 1.055156,1.055156,570,0.9827288
2979,0,0,75,0, 1.055156,1.055156,570,0.9827288
2980,0,0,75,0, 1.055156,1.055156,570,0.9827288
2981,0,0,75,0, 1.055156,1.055156,570,0.9827288
2982,0,0,75,0, 1.055156,1.055156,570,0.9827288
2983,0,0,75,0, 1.055156,1.055156,570,0.9827288
2984,0,0,75,0, 1.055156,1.055156,570,0.9827288
2985,0,0,75,0, 1.055156,1.055156,570,0.9827288
2986,0,0,75,0, 1.055156,1.055156,570,0.9827288
2987,0,0,75,0, 1.055156,1.055156,570,0.9827288
2988,0,0,75,0, 1.055156,1.055156,570,0.9827288
2989,0,0,75,0, 1.055156,1.055156,570,0.9827288
2990,0,0,75,0, 1.055156,1.055156,570,0.9827288
2991,0,0,75,0, 1.055156,1.055156,570,0.9827288
2992,0,0,75,0, 1.055156,1.055156,570,0.9827288
2993,0,0,75,0, 1.055156,1.055156,570,0.9827288
2994,0,0,75,0, 1.055156,1.055156,570,0.9827288
2995,0,0,75,0, 1.055156,1.055156,570,0.9827288
2996,0,0,75,0, 1.055156,1.055156,570,0.9827288
2997,0,0,75,0, 1.055156,1.055156,570,0.9827288
2998,0,0,75,0, 1.055156,1.055156,570,0.9827288
2999,0,0,75,0, 1.055156,1.055156,570,0.9827288
3000,0,0,75,0, 1.055156,1.055156,570,0.9827288
3001,0,0,75,0, 1.055156,1.055156,570,0.9827288
3002,0,0,75,0, 1.055156,1.055156,570,0.9827288
3003,0,0,75,0, 1.055156,1.055156,570,0.9827288
3004,0,0,75,0, 1.055156,1.055156,570,0.9827288
3005,0,0,75,0, 1.055156,1.055156,570,0.9827288
3006,0,0,75,0, 1.055156,1.055156,570,0.9827288
3007,0,0,75,0, 1.055156,1.055156,570,0.9827288
3008,0,0,75,0, 1.055156,1.055156,570,0.9827288
3009,0,0,75,0, 1.055156,1.055156,570,0.9827288
3010,0,0,75,0, 1.055156,1.055156,570,0.9827288
3011,0,0,75,0, 1.055156,1.055156,570,0.9827288
3012,0,0,75,0, 1.055156,1.055156,570,0.9827288
3013,0,0,75,0, 1.055156,1.055156,570,0.9827288
3014,0,0,75,0, 1.055156,1.055156,570,0.9827288
3015,0,0,75,0, 1.055156,1.055156,570,0.9827288
3016,0,0,75,0, 1.055156,1.055156,570,0.9827288
3017,0,0,75,0, 1.055156,1.055156,570,0.9827288
3018,0,0,75,0, 1.055156,1.055156,570,0.9827288
3019,0,0,75,0, 1.055156,1.055156,570,0.9827288
3020,0,0,75,0, 1.055156,1.055156,570,0.9827288
3021,0,0,75,0, 1.055156,1.055156,570,0.9827288
3022,0,0,75,0, 1.055156,1.055156,570,0.9827288
3023,0,0,75,0, 1.055156,1.055156,570,0.9827288
3024,0,0,75,0, 1.055156,1.055156,570,0.9827288
3025,0,0,75,0, 1.055156,1.055156,570,0.9827288
3026,0,0,75,0, 1.055156,1.055156,570,0.9827288
3027,0,0,75,0, 1.055156,1.055156,570,0.9827288
3028,0,0,75,0, 1.055156,1.055156,570,0.9827288
3029,0,0,75,0, 1.055156,1.055156,570,0.9827288
3030,0,0,75,0, 1.055156,1.055156,570,0.9827288
3031,0,0,75,0, 1.055156,1.055156,570,0.9827288
3032,0,0,75,0, 1.055156,1.055156,570,0.9827288
3033,0,0,75,0, 1.055156,1.055156,570,0.9827288
3034,0,0,75,0, 1.055156,1.055156,570,0.9827288
3035,0,0,75,0, 1.055156,1.055156,570,0.9827288
3036,0,0,75,0, 1.055156,1.055156,570,0.9827288
3037,0,0,75,0, 1.055156,1.055156,570,0.9827288
3038,0,0,75,0, 1.055156,1.055156,570,0.9827288
3039,0,0,75,0, 1.055156,1.055156,570,0.9827288
3040,0,0,75,0, 1.055156,1.055156,570,0.9827288
3041,0,0,75,0, 1.055156,1.055156,570,0.9827288
3042,0,0,75,0, 1.055156,1.055156,570,0.9827288
3043,0,0,75,0, 1.055156,1.055156,570,0.9827288
3044,0,0,75,0, 1.055156,1.055156,570,0.9827288
3045,0,0,75,0, 1.055156,1.055156,570,0.9827288
3046,0,0,75,0, 1.055156,1.055156,570,0.9827288
3047,0,0,75,0, 1.055156,1.055156,570,0.9827288
3048,0,0,75,0, 1.055156,1.055156,570,0.9827288
3049,0,0,75,0, 1.055156,1.055156,570,0.9827288
3050,0,0,75,0, 1.055156,1.055156,570,0.9827288
3051,0,0,75,0, 1.055156,1.055156,570,0.9827288
3052,0,0,75,0, 1.055156,1.055156,570,0.9827288
3053,0,0,75,0, 1.055156,1.055156,570,0.9827288
3054,0,0,75,0, 1.055156,1.055156,570,0.9827288
3055,0,0,75,0, 1.055156,1.055156,570,0.9827288
3056,0,0,75,0, 1.055156,1.055156,570,0.9827288
3057,0,0,75,0, 1.055156,1.055156,570,0.9827288
3058,0,0,75,0, 1.055156,1.055156,570,0.9827288
3059,0,0,75,0, 1.055156,1.055156,570,0.9827288
3060,0,0,75,0, 1.055156,1.055156,570,0.9827288
3061,0,0,75,0, 1.055156,1.055156,570,0.9827288
3062,0,0,75,0, 1.055156,1.055156,570,0.9827288
3063,0,0,75,0, 1.055156,1.055156,570,0.9827288
3064,0,0,75,0, 1.055156,1.055156,570,0.9827288
3065,0,0,75,0, 1.055156,1.055156,570,0.9827288
3066,0,0,75,0, 1.055156,1.055156,570,0.9827288
3067,0,0,75,0, 1.055156,1.055156,570,0.9827288
3068,0,0,75,0, 1.055156,1.055156,570,0.9827288
3069,0,0,75,0, 1.055156,1.055156,570,0.9827288
3070,0,0,75,0, 1.055156,1.055156,570,0.9827288
3071,0,0,75,0, 1.055156,1.055156,570,0.9827288
3072,0,0,75,0, 1.055156,1.055156,570,0.9827288
3073,0,0,75,0, 1.055156,1.055156,570,0.9827288
3074,0,0,75,0, 1.055156,1.055156,570,0.9827288
3075,0,0,75,0, 1.055156,1.055156,570,0.9827288
3076,0,0,75,0, 1.055156,1.055156,570,0.9827288
3077,0,0,75,0, 1.055156,1.055156,570,0.9827288
3078,0,0,75,0, 1.055156,1.055156,570,0.9827288
3079,0,0,75,0, 1.055156,1.055156,570,0.9827288
3080,0,0,75,0, 1.055156,1.055156,570,0.9827288
3081,0,0,75,0, 1.055156,1.055156,570,0.9827288
3082,0,0,75,0, 1.055156,1.055156,570,0.9827288
3083,0,0,75,0, 1.055156,1.055156,570,0.9827288
3084,0,0,75,0, 1.055156,1.055156,570,0.9827288
3085,0,0,75,0, 1.055156,1.055156,570,0.9827288
3086,0,0,75,0, 1.055156,1.055156,570,0.9827288
3087,0,0,75,0, 1.055156,1.055156,570,0.9827288
3088,0,0,75,0, 1.055156,1.055156,570,0.9827288
3089,0,0,75,0, 1.055156,1.055156,570,0.9827288
3090,0,0,75,0, 1.055156,1.055156,570,0.9827288
3091,0,0,75,0, 1.055156,1.055156,570,0.9827288
3092,0,0,75,0, 1.055156,1.055156,570,0.9827288
3093,0,0,75,0, 1.055156,1.055156,570,0.9827288
3094,0,0,75,0, 1.055156,1.055156,570,0.9827288
3095,0,0,75,0, 1.055156,1.055156,570,0.9827288
3096,0,0,75,0, 1.055156,1.055156,570,0.9827288
3097,0,0,75,0, 1.055156,1.055156,570,0.9827288
3098,0,0,75,0, 1.055156,1.055156,570,0.9827288
3099,0,0,75,0, 1.055156,1.055156,570,0.9827288
3100,0,0,75,0, 1.055156,1.055156,570,0.9827288
3101,0,0,75,0, 1.055156,1.055156,570,0.9827288
3102,0,0,75,0, 1.055156,1.055156,570,0.9827288
3103,0,0,75,0, 1.055156,1.055156,570,0.9827288
3104,0,0,75,0, 1.055156,1.055156,570,0.9827288
3105,0,0,75,0, 1.055156,1.055156,570,0.9827288
3106,0,0,75,0, 1.055156,1.055156,570,0.9827288
3107,0,0,75,0, 1.055156,1.055156,570,0.9827288
3108,0,0,75,0, 1.055156,1.055156,570,0.9827288
3109,0,0,75,0, 1.055156,1.055156,570,0.9827288
3110,0,0,75,0, 1.055156,1.055156,570,0.9827288
3111,0,0,75,0, 1.055156,1.055156,570,0.9827288
3112,0,0,75,0, 1.055156,1.055156,570,0.9827288
3113,0,0,75,0, 1.055156,1.055156,570,0.9827288
3114,0,0,75,0, 1.055156,1.055156,570,0.9827288
3115,0,0,75,0, 1.055156,1.055156,570,0.9827288
3116,0,0,75,0, 1.055156,1.055156,570,0.9827288
3117,0,0,75,0, 1.055156,1.055156,570,0.9827288
3118,0,0,75,0, 1.055156,1.055156,570,0.9827288
3119,0,0,75,0, 1.055156,1.055156,570,0.9827288
3120,0,0,75,0, 1.055156,1.055156,570,0.9827288
3121,0,0,75,0, 1.055156,1.055156,570,0.9827288
3122,0,0,75,0, 1.055156,1.055156,570,0.9827288
3123,0,0,75,0, 1.055156,1.055156,570,0.9827288
3124,0,0,75,0, 1.055156,1.055156,570,0.9827288
3125,0,0,75,0, 1.055156,1.055156,570,0.9827288
3126,0,0,75,0, 1.055156,1.055156,570,0.9827288
3127,0,0,75,0, 1.055156,1.055156,570,0.9827288
3128,0,0,75,0, 1.055156,1.055156,570,0.9827288
3129,0,0,75,0, 1.055156,1.055156,570,0.9827288
3130,0,0,75,0, 1.055156,1.055156,570,0.9827288
3131,0,0,75,0, 1.055156,1.055156,570,0.9827288
3132,0,0,75,0, 1.055156,1.055156,570,0.9827288
3133,0,0,75,0, 1.055156,1.055156,570,0.9827288
3134,0,0,75,0, 1.055156,1.055156,570,0.9827288
3135,0,0,75,0, 1.055156,1.055156,570,0.9827288
3136,0,0,75,0, 1.055156,1.055156,570,0.9827288
3137,0,0,75,0, 1.055156,1.055156,570,0.9827288
3138,0,0,75,0, 1.055156,1.055156,570,0.9827288
3139,0,0,75,0, 1.055156,1.055156,570,0.9827288
3140,0,0,75,0, 1.055156,1.055156,570,0.9827288
3141,0,0,75,0, 1.055156,1.055156,570,0.9827288
3142,0,0,75,0, 1.055156,1.055156,570,0.9827288
3143,0,0,75,0, 1.055156,1.055156,570,0.9827288
3144,0,0,75,0, 1.055156,1.055156,570,0.9827288
3145,0,0,75,0, 1.055156,1.055156,570,0.9827288
3146,0,0,75,0, 1.055156,1.055156,570,0.9827288
3147,0,0,75,0, 1.055156,1.055156,570,0.9827288
3148,0,0,75,0, 1.055156,1.055156,570,0.9827288
3149,0,0,75,0, 1.055156,1.055156,570,0.9827288
3150,0,0,75,0, 1.055156,1.055156,570,0.9827288
3151,0,0,75,0, 1.055156,1.055156,570,0.9827288
3152,0,0,75,0, 1.055156,1.055156,570,0.9827288
3153,0,0,75,0, 1.055156,1.055156,570,0.9827288
3154,0,0,75,0, 1.055156,1.055156,570,0.9827288
3155,0,0,75,0, 1.055156,1.055156,570,0.9827288
3156,0,0,75,0, 1.055156,1.055156,570,0.9827288
3157,0,0,75,0, 1.055156,1.055156,570,0.9827288
3158,0,0,75,0, 1.055156,1.055156,570,0.9827288
3159,0,0,75,0, 1.055156,1.055156,570,0.9827288
3160,0,0,75,0, 1.055156,1.055156,570,0.9827288
3161,0,0,75,0, 1.055156,1.055156,570,0.9827288
3162,0,0,75,0, 1.055156,1.055156,570,0.9827288
3163,0,0,75,0, 1.055156,1.055156,570,0.9827288
3164,0,0,75,0, 1.055156,1.055156,570,0.9827288
3165,0,0,75,0, 1.055156,1.055156,570,0.9827288
3166,0,0,75,0, 1.055156,1.055156,570,0.9827288
3167,0,0,75,0, 1.055156,1.055156,570,0.9827288
3168,0,0,75,0, 1.055156,1.055156,570,0.9827288
3169,0,0,75,0, 1.055156,1.055156,570,0.9827288
3170,0,0,75,0, 1.055156,1.055156,570,0.9827288
3171,0,0,75,0, 1.055156,1.055156,570,0.9827288
3172,0,0,75,0, 1.055156,1.055156,570,0.9827288
3173,0,0,75,0, 1.055156,1.055156,570,0.9827288
3174,0,0,75,0, 1.055156,1.055156,570,0.9827288
3175,0,0,75,0, 1.055156,1.055156,570,0.9827288
3176,0,0,75,0, 1.055156,1.055156,570,0.9827288
3177,0,0,75,0, 1.055156,1.055156,570,0.9827288
3178,0,0,75,0, 1.055156,1.055156,570,0.9827288
3179,0,0,75,0, 1.055156,1.055156,570,0.9827288
3180,0,0,75,0, 1.055156,1.055156,570,0.9827288
3181,0,0,75,0, 1.055156,1.055156,570,0.9827288
3182,0,0,75,0, 1.055156,1.055156,570,0.9827288
3183,0,0,75,0, 1.055156,1.055156,570,0.9827288
3184,0,0,75,0, 1.055156,1.055156,570,0.9827288
3185,0,0,75,0, 1.055156,1.055156,570,0.9827288
3186,0,0,75,0, 1.055156,1.055156,570,0.9827288
3187,0,0,75,0, 1.055156,1.055156,570,0.9827288
3188,0,0,75,0, 1.055156,1.055156,570,0.9827288
3189,0,0,75,0, 1.055156,1.055156,570,0.9827288
3190,0,0,75,0, 1.055156,1.055156,570,0.9827288
3191,0,0,75,0, 1.055156,1.055156,570,0.9827288
3192,0,0,75,0, 1.055156,1.055156,570,0.9827288
3193,0,0,75,0, 1.055156,1.055156,570,0.9827288
3194,0,0,75,0, 1.055156,1.055156,570,0.9827288
3195,0,0,75,0, 1.055156,1.055156,570,0.9827288
3196,0,0,75,0, 1.055156,1.055156,570,0.9827288
3197,0,0,75,0, 1.055156,1.055156,570,0.9827288
3198,0,0,75,0, 1.055156,1.055156,570,0.9827288
3199,0,0,75,0, 1.055156,1.055156,570,0.9827288
3200,0,0,75,0, 1.055156,1.055156,570,0.9827288
3201,0,0,75,0, 1.055156,1.055156,570,0.9827288
3202,0,0,75,0, 1.055156,1.055156,570,0.9827288
3203,0,0,75,0, 1.055156,1.055156,570,0.9827288
3204,0,0,75,0, 1.055156,1.055156,570,0.9827288
3205,0,0,75,0, 1.055156,1.055156,570,0.9827288
3206,0,0,75,0, 1.055156,1.055156,570,0.9827288
3207,0,0,75,0, 1.055156,1.055156,570,0.9827288
3208,0,0,75,0, 1.055156,1.055156,570,0.9827288
3209,0,0,75,0, 1.055156,1.055156,570,0.9827288
3210,0,0,75,0, 1.055156,1.055156,570,0.9827288
3211,0,0,75,0, 1.055156,1.055156,570,0.9827288
3212,0,0,75,0, 1.055156,1.055156,570,0.9827288
3213,0,0,75,0, 1.055156,1.055156,570,0.9827288
3214,0,0,75,0, 1.055156,1.055156,570,0.9827288
3215,0,0,75,0, 1.055156,1.055156,570,0.9827288
3216,0,0,75,0, 1.055156,1.055156,570,0.9827288
3217,0,0,75,0, 1.055156,1.055156,570,0.9827288
3218,0,0,75,0, 1.055156,1.055156,570,0.9827288
3219,0,0,75,0, 1.055156,1.055156,570,0.9827288
3220,0,0,75,0, 1.055156,1.055156,570,0.9827288
3221,0,0,75,0, 1.055156,1.055156,570,0.9827288
3222,0,0,75,0, 1.055156,1.055156,570,0.9827288
3223,0,0,75,0, 1.055156,1.055156,570,0.9827288
3224,0,0,75,0, 1.055156,1.055156,570,0.9827288
3225,0,0,75,0, 1.055156,1.055156,570,0.9827288
3226,0,0,75,0, 1.055156,1.055156,570,0.9827288
3227,0,0,75,0, 1.055156,1.055156,570,0.9827288
3228,0,0,75,0, 1.055156,1.055156,570,0.9827288
3229,0,0,75,0, 1.055156,1.055156,570,0.9827288
3230,0,0,75,0, 1.055156,1.055156,570,0.9827288
3231,0,0,75,0, 1.055156,1.055156,570,0.9827288
3232,0,0,75,0, 1.055156,1.055156,570,0.9827288
3233,0,0,75,0, 1.055156,1.055156,570,0.9827288
3234,0,0,75,0, 1.055156,1.055156,570,0.9827288
3235,0,0,75,0, 1.055156,1.055156,570,0.9827288
3236,0,0,75,0, 1.055156,1.055156,570,0.9827288
3237,0,0,75,0, 1.055156,1.055156,570,0.9827288
3238,0,0,75,0, 1.055156,1.055156,570,0.9827288
3239,0,0,75,0, 1.055156,1.055156,570,0.9827288
3240,0,0,75,0, 1.055156,1.055156,570,0.9827288
3241,0,0,75,0, 1.055156,1.055156,570,0.9827288
3242,0,0,75,0, 1.055156,1.055156,570,0.9827288
3243,0,0,75,0, 1.055156,1.055156,570,0.9827288
3244,0,0,75,0, 1.055156,1.055156,570,0.9827288
3245,0,0,75,0, 1.055156,1.055156,570,0.9827288
3246,0,0,75,0, 1.055156,1.055156,570,0.9827288
3247,0,0,75,0, 1.055156,1.055156,570,0.9827288
3248,0,0,75,0, 1.055156,1.055156,570,0.9827288
3249,0,0,75,0, 1.055156,1.055156,570,0.9827288
3250,0,0,75,0, 1.055156,1.055156,570,0.9827288
3251,0,0,75,0, 1.055156,1.055156,570,0.9827288
3252,0,0,75,0, 1.055156,1.055156,570,0.9827288
3253,0,0,75,0, 1.055156,1.055156,570,0.9827288
3254,0,0,75,0, 1.055156,1.055156,570,0.9827288
3255,0,0,75,0, 1.055156,1.055156,570,0.9827288
3256,0,0,75,0, 1.055156,1.055156,570,0.9827288
3257,0,0,75,0, 1.055156,1.055156,570,0.9827288
3258,0,0,75,0, 1.055156,1.055156,570,0.9827288
3259,0,0,75,0, 1.055156,1.055156,570,0.9827288
3260,0,0,75,0, 1.055156,1.055156,570,0.9827288
3261,0,0,75,0, 1.055156,1.055156,570,0.9827288
3262,0,0,75,0, 1.055156,1.055156,570,0.9827288
3263,0,0,75,0, 1.055156,1.055156,570,0.9827288
3264,0,0,75,0, 1.055156,1.055156,570,0.9827288
3265,0,0,75,0, 1.055156,1.055156,570,0.9827288
3266,0,0,75,0, 1.055156,1.055156,570,0.9827288
3267,0,0,75,0, 1.055156,1.055156,570,0.9827288
3268,0,0,75,0, 1.055156,1.055156,570,0.9827288
3269,0,0,75,0, 1.055156,1.055156,570,0.9827288
3270,0,0,75,0, 1.055156,1.055156,570,0.9827288
3271,0,0,75,0, 1.055156,1.055156,570,0.9827288
3272,0,0,75,0, 1.055156,1.055156,570,0.9827288
3273,0,0,75,0, 1.055156,1.055156,570,0.9827288
3274,0,0,75,0, 1.055156,1.055156,570,0.9827288
3275,0,0,75,0, 1.055156,1.055156,570,0.9827288
3276,0,0,75,0, 1.055156,1.055156,570,0.9827288
3277,0,0,75,0, 1.055156,1.055156,570,0.9827288
3278,0,0,75,0, 1.055156,1.055156,570,0.9827288
