Time(s),Injected cars,Exiting cars,Current cars in system, Exiting people, Avg. v [km/h], Min. v [km/h], Goal: Node 5, Node 5 flow
2815,0,0,75,0, 1.016521,1.016521,870,0.2446509
2816,0,0,75,0, 1.016521,1.016521,870,0.2446509
2817,0,0,75,0, 1.016521,1.016521,870,0.2446509
2818,0,0,75,0, 1.016521,1.016521,870,0.2446509
2819,0,0,75,0, 1.016521,1.016521,870,0.2446509
2820,0,0,75,0, 1.016521,1.016521,870,0.2446509
2821,0,0,75,0, 1.016521,1.016521,870,0.2446509
2822,0,0,75,0, 1.016521,1.016521,870,0.2446509
2823,0,0,75,0, 1.016521,1.016521,870,0.2446509
2824,0,0,75,0, 1.016521,1.016521,870,0.2446509
2825,0,0,75,0, 1.016521,1.016521,870,0.2446509
2826,0,0,75,0, 1.016521,1.016521,870,0.2446509
2827,0,0,75,0, 1.016521,1.016521,870,0.2446509
2828,0,0,75,0, 1.016521,1.016521,870,0.2446509
2829,0,0,75,0, 1.016521,1.016521,870,0.2446509
2830,0,0,75,0, 1.016521,1.016521,870,0.2446509
2831,0,0,75,0, 1.016521,1.016521,870,0.2446509
2832,0,0,75,0, 1.016521,1.016521,870,0.2446509
2833,0,0,75,0, 1.016521,1.016521,870,0.2446509
2834,0,0,75,0, 1.016521,1.016521,870,0.2446509
2835,0,0,75,0, 1.016521,1.016521,870,0.2446509
2836,0,0,75,0, 1.016521,1.016521,870,0.2446509
2837,0,0,75,0, 1.016521,1.016521,870,0.2446509
2838,0,0,75,0, 1.016521,1.016521,870,0.2446509
2839,0,0,75,0, 1.016521,1.016521,870,0.2446509
2840,0,0,75,0, 1.016521,1.016521,870,0.2446509
2841,0,0,75,0, 1.016521,1.016521,870,0.2446509
2842,0,0,75,0, 1.016521,1.016521,870,0.2446509
2843,0,0,75,0, 1.016521,1.016521,870,0.2446509
2844,0,0,75,0, 1.016521,1.016521,870,0.2446509
2845,0,0,75,0, 1.016521,1.016521,870,0.2446509
2846,0,0,75,0, 1.016521,1.016521,870,0.2446509
2847,0,0,75,0, 1.016521,1.016521,870,0.2446509
2848,0,0,75,0, 1.016521,1.016521,870,0.2446509
2849,0,0,75,0, 1.016521,1.016521,870,0.2446509
2850,0,0,75,0, 1.016521,1.016521,870,0.2446509
2851,0,0,75,0, 1.016521,1.016521,870,0.2446509
2852,0,0,75,0, 1.016521,1.016521,870,0.2446509
2853,0,0,75,0, 1.016521,1.016521,870,0.2446509
2854,0,0,75,0, 1.016521,1.016521,870,0.2446509
2855,0,0,75,0, 1.016521,1.016521,870,0.2446509
2856,0,0,75,0, 1.016521,1.016521,870,0.2446509
2857,0,0,75,0, 1.016521,1.016521,870,0.2446509
2858,0,0,75,0, 1.016521,1.016521,870,0.2446509
2859,0,0,75,0, 1.016521,1.016521,870,0.2446509
2860,0,0,75,0, 1.016521,1.016521,870,0.2446509
2861,0,0,75,0, 1.016521,1.016521,870,0.2446509
2862,0,0,75,0, 1.016521,1.016521,870,0.2446509
2863,0,0,75,0, 1.016521,1.016521,870,0.2446509
2864,0,0,75,0, 1.016521,1.016521,870,0.2446509
2865,0,0,75,0, 1.016521,1.016521,870,0.2446509
2866,0,0,75,0, 1.016521,1.016521,870,0.2446509
2867,0,0,75,0, 1.016521,1.016521,870,0.2446509
2868,0,0,75,0, 1.016521,1.016521,870,0.2446509
2869,0,0,75,0, 1.016521,1.016521,870,0.2446509
2870,0,0,75,0, 1.016521,1.016521,870,0.2446509
2871,0,0,75,0, 1.016521,1.016521,870,0.2446509
2872,0,0,75,0, 1.016521,1.016521,870,0.2446509
2873,0,0,75,0, 1.016521,1.016521,870,0.2446509
2874,0,0,75,0, 1.016521,1.016521,870,0.2446509
2875,0,0,75,0, 1.016521,1.016521,870,0.2446509
2876,0,0,75,0, 1.016521,1.016521,870,0.2446509
2877,0,0,75,0, 1.016521,1.016521,870,0.2446509
2878,0,0,75,0, 1.016521,1.016521,870,0.2446509
2879,0,0,75,0, 1.016521,1.016521,870,0.2446509
2880,0,0,75,0, 1.016521,1.016521,870,0.2446509
2881,0,0,75,0, 1.016521,1.016521,870,0.2446509
2882,0,0,75,0, 1.016521,1.016521,870,0.2446509
2883,0,0,75,0, 1.016521,1.016521,870,0.2446509
2884,0,0,75,0, 1.016521,1.016521,870,0.2446509
2885,0,0,75,0, 1.016521,1.016521,870,0.2446509
2886,0,0,75,0, 1.016521,1.016521,870,0.2446509
2887,0,0,75,0, 1.016521,1.016521,870,0.2446509
2888,0,0,75,0, 1.016521,1.016521,870,0.2446509
2889,0,0,75,0, 1.016521,1.016521,870,0.2446509
2890,0,0,75,0, 1.016521,1.016521,870,0.2446509
2891,0,0,75,0, 1.016521,1.016521,870,0.2446509
2892,0,0,75,0, 1.016521,1.016521,870,0.2446509
2893,0,0,75,0, 1.016521,1.016521,870,0.2446509
2894,0,0,75,0, 1.016521,1.016521,870,0.2446509
2895,0,0,75,0, 1.016521,1.016521,870,0.2446509
2896,0,0,75,0, 1.016521,1.016521,870,0.2446509
2897,0,0,75,0, 1.016521,1.016521,870,0.2446509
2898,0,0,75,0, 1.016521,1.016521,870,0.2446509
2899,0,0,75,0, 1.016521,1.016521,870,0.2446509
2900,0,0,75,0, 1.016521,1.016521,870,0.2446509
2901,0,0,75,0, 1.016521,1.016521,870,0.2446509
2902,0,0,75,0, 1.016521,1.016521,870,0.2446509
2903,0,0,75,0, 1.016521,1.016521,870,0.2446509
2904,0,0,75,0, 1.016521,1.016521,870,0.2446509
2905,0,0,75,0, 1.016521,1.016521,870,0.2446509
2906,0,0,75,0, 1.016521,1.016521,870,0.2446509
2907,0,0,75,0, 1.016521,1.016521,870,0.2446509
2908,0,0,75,0, 1.016521,1.016521,870,0.2446509
2909,0,0,75,0, 1.016521,1.016521,870,0.2446509
2910,0,0,75,0, 1.016521,1.016521,870,0.2446509
2911,0,0,75,0, 1.016521,1.016521,870,0.2446509
2912,0,0,75,0, 1.016521,1.016521,870,0.2446509
2913,0,0,75,0, 1.016521,1.016521,870,0.2446509
2914,0,0,75,0, 1.016521,1.016521,870,0.2446509
2915,0,0,75,0, 1.016521,1.016521,870,0.2446509
2916,0,0,75,0, 1.016521,1.016521,870,0.2446509
2917,0,0,75,0, 1.016521,1.016521,870,0.2446509
2918,0,0,75,0, 1.016521,1.016521,870,0.2446509
2919,0,0,75,0, 1.016521,1.016521,870,0.2446509
2920,0,0,75,0, 1.016521,1.016521,870,0.2446509
2921,0,0,75,0, 1.016521,1.016521,870,0.2446509
2922,0,0,75,0, 1.016521,1.016521,870,0.2446509
2923,0,0,75,0, 1.016521,1.016521,870,0.2446509
2924,0,0,75,0, 1.016521,1.016521,870,0.2446509
2925,0,0,75,0, 1.016521,1.016521,870,0.2446509
2926,0,0,75,0, 1.016521,1.016521,870,0.2446509
2927,0,0,75,0, 1.016521,1.016521,870,0.2446509
2928,0,0,75,0, 1.016521,1.016521,870,0.2446509
2929,0,0,75,0, 1.016521,1.016521,870,0.2446509
2930,0,0,75,0, 1.016521,1.016521,870,0.2446509
2931,0,0,75,0, 1.016521,1.016521,870,0.2446509
2932,0,0,75,0, 1.016521,1.016521,870,0.2446509
2933,0,0,75,0, 1.016521,1.016521,870,0.2446509
2934,0,0,75,0, 1.016521,1.016521,870,0.2446509
2935,0,0,75,0, 1.016521,1.016521,870,0.2446509
2936,0,0,75,0, 1.016521,1.016521,870,0.2446509
2937,0,0,75,0, 1.016521,1.016521,870,0.2446509
2938,0,0,75,0, 1.016521,1.016521,870,0.2446509
2939,0,0,75,0, 1.016521,1.016521,870,0.2446509
2940,0,0,75,0, 1.016521,1.016521,870,0.2446509
2941,0,0,75,0, 1.016521,1.016521,870,0.2446509
2942,0,0,75,0, 1.016521,1.016521,870,0.2446509
2943,0,0,75,0, 1.016521,1.016521,870,0.2446509
2944,0,0,75,0, 1.016521,1.016521,870,0.2446509
2945,0,0,75,0, 1.016521,1.016521,870,0.2446509
2946,0,0,75,0, 1.016521,1.016521,870,0.2446509
2947,0,0,75,0, 1.016521,1.016521,870,0.2446509
2948,0,0,75,0, 1.016521,1.016521,870,0.2446509
2949,0,0,75,0, 1.016521,1.016521,870,0.2446509
2950,0,0,75,0, 1.016521,1.016521,870,0.2446509
2951,0,0,75,0, 1.016521,1.016521,870,0.2446509
2952,0,0,75,0, 1.016521,1.016521,870,0.2446509
2953,0,0,75,0, 1.016521,1.016521,870,0.2446509
2954,0,0,75,0, 1.016521,1.016521,870,0.2446509
2955,0,0,75,0, 1.016521,1.016521,870,0.2446509
2956,0,0,75,0, 1.016521,1.016521,870,0.2446509
2957,0,0,75,0, 1.016521,1.016521,870,0.2446509
2958,0,0,75,0, 1.016521,1.016521,870,0.2446509
2959,0,0,75,0, 1.016521,1.016521,870,0.2446509
2960,0,0,75,0, 1.016521,1.016521,870,0.2446509
2961,0,0,75,0, 1.016521,1.016521,870,0.2446509
2962,0,0,75,0, 1.016521,1.016521,870,0.2446509
2963,0,0,75,0, 1.016521,1.016521,870,0.2446509
2964,0,0,75,0, 1.016521,1.016521,870,0.2446509
2965,0,0,75,0, 1.016521,1.016521,870,0.2446509
2966,0,0,75,0, 1.016521,1.016521,870,0.2446509
2967,0,0,75,0, 1.016521,1.016521,870,0.2446509
2968,0,0,75,0, 1.016521,1.016521,870,0.2446509
2969,0,0,75,0, 1.016521,1.016521,870,0.2446509
2970,0,0,75,0, 1.016521,1.016521,870,0.2446509
2971,0,0,75,0, 1.016521,1.016521,870,0.2446509
2972,0,0,75,0, 1.016521,1.016521,870,0.2446509
2973,0,0,75,0, 1.016521,1.016521,870,0.2446509
2974,0,0,75,0, 1.016521,1.016521,870,0.2446509
2975,0,0,75,0, 1.016521,1.016521,870,0.2446509
2976,0,0,75,0, 1.016521,1.016521,870,0.2446509
2977,0,0,75,0, 1.016521,1.016521,870,0.2446509
2978,0,0,75,0, 1.016521,1.016521,870,0.2446509
2979,0,0,75,0, 1.016521,1.016521,870,0.2446509
2980,0,0,75,0, 1.016521,1.016521,870,0.2446509
2981,0,0,75,0, 1.016521,1.016521,870,0.2446509
2982,0,0,75,0, 1.016521,1.016521,870,0.2446509
2983,0,0,75,0, 1.016521,1.016521,870,0.2446509
2984,0,0,75,0, 1.016521,1.016521,870,0.2446509
2985,0,0,75,0, 1.016521,1.016521,870,0.2446509
2986,0,0,75,0, 1.016521,1.016521,870,0.2446509
2987,0,0,75,0, 1.016521,1.016521,870,0.2446509
2988,0,0,75,0, 1.016521,1.016521,870,0.2446509
2989,0,0,75,0, 1.016521,1.016521,870,0.2446509
2990,0,0,75,0, 1.016521,1.016521,870,0.2446509
2991,0,0,75,0, 1.016521,1.016521,870,0.2446509
2992,0,0,75,0, 1.016521,1.016521,870,0.2446509
2993,0,0,75,0, 1.016521,1.016521,870,0.2446509
2994,0,0,75,0, 1.016521,1.016521,870,0.2446509
2995,0,0,75,0, 1.016521,1.016521,870,0.2446509
2996,0,0,75,0, 1.016521,1.016521,870,0.2446509
2997,0,0,75,0, 1.016521,1.016521,870,0.2446509
2998,0,0,75,0, 1.016521,1.016521,870,0.2446509
2999,0,0,75,0, 1.016521,1.016521,870,0.2446509
3000,0,0,75,0, 1.016521,1.016521,870,0.2446509
3001,0,0,75,0, 1.016521,1.016521,870,0.2446509
3002,0,0,75,0, 1.016521,1.016521,870,0.2446509
3003,0,0,75,0, 1.016521,1.016521,870,0.2446509
3004,0,0,75,0, 1.016521,1.016521,870,0.2446509
3005,0,0,75,0, 1.016521,1.016521,870,0.2446509
3006,0,0,75,0, 1.016521,1.016521,870,0.2446509
3007,0,0,75,0, 1.016521,1.016521,870,0.2446509
3008,0,0,75,0, 1.016521,1.016521,870,0.2446509
3009,0,0,75,0, 1.016521,1.016521,870,0.2446509
3010,0,0,75,0, 1.016521,1.016521,870,0.2446509
3011,0,0,75,0, 1.016521,1.016521,870,0.2446509
3012,0,0,75,0, 1.016521,1.016521,870,0.2446509
3013,0,0,75,0, 1.016521,1.016521,870,0.2446509
3014,0,0,75,0, 1.016521,1.016521,870,0.2446509
3015,0,0,75,0, 1.016521,1.016521,870,0.2446509
3016,0,0,75,0, 1.016521,1.016521,870,0.2446509
3017,0,0,75,0, 1.016521,1.016521,870,0.2446509
3018,0,0,75,0, 1.016521,1.016521,870,0.2446509
3019,0,0,75,0, 1.016521,1.016521,870,0.2446509
3020,0,0,75,0, 1.016521,1.016521,870,0.2446509
3021,0,0,75,0, 1.016521,1.016521,870,0.2446509
3022,0,0,75,0, 1.016521,1.016521,870,0.2446509
3023,0,0,75,0, 1.016521,1.016521,870,0.2446509
3024,0,0,75,0, 1.016521,1.016521,870,0.2446509
3025,0,0,75,0, 1.016521,1.016521,870,0.2446509
3026,0,0,75,0, 1.016521,1.016521,870,0.2446509
3027,0,0,75,0, 1.016521,1.016521,870,0.2446509
3028,0,0,75,0, 1.016521,1.016521,870,0.2446509
3029,0,0,75,0, 1.016521,1.016521,870,0.2446509
3030,0,0,75,0, 1.016521,1.016521,870,0.2446509
3031,0,0,75,0, 1.016521,1.016521,870,0.2446509
3032,0,0,75,0, 1.016521,1.016521,870,0.2446509
3033,0,0,75,0, 1.016521,1.016521,870,0.2446509
3034,0,0,75,0, 1.016521,1.016521,870,0.2446509
3035,0,0,75,0, 1.016521,1.016521,870,0.2446509
3036,0,0,75,0, 1.016521,1.016521,870,0.2446509
3037,0,0,75,0, 1.016521,1.016521,870,0.2446509
3038,0,0,75,0, 1.016521,1.016521,870,0.2446509
3039,0,0,75,0, 1.016521,1.016521,870,0.2446509
3040,0,0,75,0, 1.016521,1.016521,870,0.2446509
3041,0,0,75,0, 1.016521,1.016521,870,0.2446509
3042,0,0,75,0, 1.016521,1.016521,870,0.2446509
3043,0,0,75,0, 1.016521,1.016521,870,0.2446509
3044,0,0,75,0, 1.016521,1.016521,870,0.2446509
3045,0,0,75,0, 1.016521,1.016521,870,0.2446509
3046,0,0,75,0, 1.016521,1.016521,870,0.2446509
3047,0,0,75,0, 1.016521,1.016521,870,0.2446509
3048,0,0,75,0, 1.016521,1.016521,870,0.2446509
3049,0,0,75,0, 1.016521,1.016521,870,0.2446509
3050,0,0,75,0, 1.016521,1.016521,870,0.2446509
3051,0,0,75,0, 1.016521,1.016521,870,0.2446509
3052,0,0,75,0, 1.016521,1.016521,870,0.2446509
3053,0,0,75,0, 1.016521,1.016521,870,0.2446509
3054,0,0,75,0, 1.016521,1.016521,870,0.2446509
3055,0,0,75,0, 1.016521,1.016521,870,0.2446509
3056,0,0,75,0, 1.016521,1.016521,870,0.2446509
3057,0,0,75,0, 1.016521,1.016521,870,0.2446509
3058,0,0,75,0, 1.016521,1.016521,870,0.2446509
3059,0,0,75,0, 1.016521,1.016521,870,0.2446509
3060,0,0,75,0, 1.016521,1.016521,870,0.2446509
3061,0,0,75,0, 1.016521,1.016521,870,0.2446509
3062,0,0,75,0, 1.016521,1.016521,870,0.2446509
3063,0,0,75,0, 1.016521,1.016521,870,0.2446509
3064,0,0,75,0, 1.016521,1.016521,870,0.2446509
3065,0,0,75,0, 1.016521,1.016521,870,0.2446509
3066,0,0,75,0, 1.016521,1.016521,870,0.2446509
3067,0,0,75,0, 1.016521,1.016521,870,0.2446509
3068,0,0,75,0, 1.016521,1.016521,870,0.2446509
3069,0,0,75,0, 1.016521,1.016521,870,0.2446509
3070,0,0,75,0, 1.016521,1.016521,870,0.2446509
3071,0,0,75,0, 1.016521,1.016521,870,0.2446509
3072,0,0,75,0, 1.016521,1.016521,870,0.2446509
3073,0,0,75,0, 1.016521,1.016521,870,0.2446509
3074,0,0,75,0, 1.016521,1.016521,870,0.2446509
3075,0,0,75,0, 1.016521,1.016521,870,0.2446509
3076,0,0,75,0, 1.016521,1.016521,870,0.2446509
3077,0,0,75,0, 1.016521,1.016521,870,0.2446509
3078,0,0,75,0, 1.016521,1.016521,870,0.2446509
3079,0,0,75,0, 1.016521,1.016521,870,0.2446509
3080,0,0,75,0, 1.016521,1.016521,870,0.2446509
3081,0,0,75,0, 1.016521,1.016521,870,0.2446509
3082,0,0,75,0, 1.016521,1.016521,870,0.2446509
3083,0,0,75,0, 1.016521,1.016521,870,0.2446509
3084,0,0,75,0, 1.016521,1.016521,870,0.2446509
3085,0,0,75,0, 1.016521,1.016521,870,0.2446509
3086,0,0,75,0, 1.016521,1.016521,870,0.2446509
3087,0,0,75,0, 1.016521,1.016521,870,0.2446509
3088,0,0,75,0, 1.016521,1.016521,870,0.2446509
3089,0,0,75,0, 1.016521,1.016521,870,0.2446509
3090,0,0,75,0, 1.016521,1.016521,870,0.2446509
3091,0,0,75,0, 1.016521,1.016521,870,0.2446509
3092,0,0,75,0, 1.016521,1.016521,870,0.2446509
3093,0,0,75,0, 1.016521,1.016521,870,0.2446509
3094,0,0,75,0, 1.016521,1.016521,870,0.2446509
3095,0,0,75,0, 1.016521,1.016521,870,0.2446509
3096,0,0,75,0, 1.016521,1.016521,870,0.2446509
3097,0,0,75,0, 1.016521,1.016521,870,0.2446509
3098,0,0,75,0, 1.016521,1.016521,870,0.2446509
3099,0,0,75,0, 1.016521,1.016521,870,0.2446509
3100,0,0,75,0, 1.016521,1.016521,870,0.2446509
3101,0,0,75,0, 1.016521,1.016521,870,0.2446509
3102,0,0,75,0, 1.016521,1.016521,870,0.2446509
3103,0,0,75,0, 1.016521,1.016521,870,0.2446509
3104,0,0,75,0, 1.016521,1.016521,870,0.2446509
3105,0,0,75,0, 1.016521,1.016521,870,0.2446509
3106,0,0,75,0, 1.016521,1.016521,870,0.2446509
3107,0,0,75,0, 1.016521,1.016521,870,0.2446509
3108,0,0,75,0, 1.016521,1.016521,870,0.2446509
3109,0,0,75,0, 1.016521,1.016521,870,0.2446509
3110,0,0,75,0, 1.016521,1.016521,870,0.2446509
3111,0,0,75,0, 1.016521,1.016521,870,0.2446509
3112,0,0,75,0, 1.016521,1.016521,870,0.2446509
3113,0,0,75,0, 1.016521,1.016521,870,0.2446509
3114,0,0,75,0, 1.016521,1.016521,870,0.2446509
3115,0,0,75,0, 1.016521,1.016521,870,0.2446509
3116,0,0,75,0, 1.016521,1.016521,870,0.2446509
3117,0,0,75,0, 1.016521,1.016521,870,0.2446509
3118,0,0,75,0, 1.016521,1.016521,870,0.2446509
3119,0,0,75,0, 1.016521,1.016521,870,0.2446509
3120,0,0,75,0, 1.016521,1.016521,870,0.2446509
3121,0,0,75,0, 1.016521,1.016521,870,0.2446509
3122,0,0,75,0, 1.016521,1.016521,870,0.2446509
3123,0,0,75,0, 1.016521,1.016521,870,0.2446509
3124,0,0,75,0, 1.016521,1.016521,870,0.2446509
3125,0,0,75,0, 1.016521,1.016521,870,0.2446509
3126,0,0,75,0, 1.016521,1.016521,870,0.2446509
3127,0,0,75,0, 1.016521,1.016521,870,0.2446509
3128,0,0,75,0, 1.016521,1.016521,870,0.2446509
3129,0,0,75,0, 1.016521,1.016521,870,0.2446509
3130,0,0,75,0, 1.016521,1.016521,870,0.2446509
3131,0,0,75,0, 1.016521,1.016521,870,0.2446509
3132,0,0,75,0, 1.016521,1.016521,870,0.2446509
3133,0,0,75,0, 1.016521,1.016521,870,0.2446509
3134,0,0,75,0, 1.016521,1.016521,870,0.2446509
3135,0,0,75,0, 1.016521,1.016521,870,0.2446509
3136,0,0,75,0, 1.016521,1.016521,870,0.2446509
3137,0,0,75,0, 1.016521,1.016521,870,0.2446509
3138,0,0,75,0, 1.016521,1.016521,870,0.2446509
3139,0,0,75,0, 1.016521,1.016521,870,0.2446509
3140,0,0,75,0, 1.016521,1.016521,870,0.2446509
3141,0,0,75,0, 1.016521,1.016521,870,0.2446509
3142,0,0,75,0, 1.016521,1.016521,870,0.2446509
3143,0,0,75,0, 1.016521,1.016521,870,0.2446509
3144,0,0,75,0, 1.016521,1.016521,870,0.2446509
3145,0,0,75,0, 1.016521,1.016521,870,0.2446509
3146,0,0,75,0, 1.016521,1.016521,870,0.2446509
3147,0,0,75,0, 1.016521,1.016521,870,0.2446509
3148,0,0,75,0, 1.016521,1.016521,870,0.2446509
3149,0,0,75,0, 1.016521,1.016521,870,0.2446509
3150,0,0,75,0, 1.016521,1.016521,870,0.2446509
3151,0,0,75,0, 1.016521,1.016521,870,0.2446509
3152,0,0,75,0, 1.016521,1.016521,870,0.2446509
3153,0,0,75,0, 1.016521,1.016521,870,0.2446509
3154,0,0,75,0, 1.016521,1.016521,870,0.2446509
3155,0,0,75,0, 1.016521,1.016521,870,0.2446509
3156,0,0,75,0, 1.016521,1.016521,870,0.2446509
3157,0,0,75,0, 1.016521,1.016521,870,0.2446509
3158,0,0,75,0, 1.016521,1.016521,870,0.2446509
3159,0,0,75,0, 1.016521,1.016521,870,0.2446509
3160,0,0,75,0, 1.016521,1.016521,870,0.2446509
3161,0,0,75,0, 1.016521,1.016521,870,0.2446509
3162,0,0,75,0, 1.016521,1.016521,870,0.2446509
3163,0,0,75,0, 1.016521,1.016521,870,0.2446509
3164,0,0,75,0, 1.016521,1.016521,870,0.2446509
3165,0,0,75,0, 1.016521,1.016521,870,0.2446509
3166,0,0,75,0, 1.016521,1.016521,870,0.2446509
3167,0,0,75,0, 1.016521,1.016521,870,0.2446509
3168,0,0,75,0, 1.016521,1.016521,870,0.2446509
3169,0,0,75,0, 1.016521,1.016521,870,0.2446509
3170,0,0,75,0, 1.016521,1.016521,870,0.2446509
3171,0,0,75,0, 1.016521,1.016521,870,0.2446509
3172,0,0,75,0, 1.016521,1.016521,870,0.2446509
3173,0,0,75,0, 1.016521,1.016521,870,0.2446509
3174,0,0,75,0, 1.016521,1.016521,870,0.2446509
3175,0,0,75,0, 1.016521,1.016521,870,0.2446509
3176,0,0,75,0, 1.016521,1.016521,870,0.2446509
3177,0,0,75,0, 1.016521,1.016521,870,0.2446509
3178,0,0,75,0, 1.016521,1.016521,870,0.2446509
3179,0,0,75,0, 1.016521,1.016521,870,0.2446509
3180,0,0,75,0, 1.016521,1.016521,870,0.2446509
3181,0,0,75,0, 1.016521,1.016521,870,0.2446509
3182,0,0,75,0, 1.016521,1.016521,870,0.2446509
3183,0,0,75,0, 1.016521,1.016521,870,0.2446509
3184,0,0,75,0, 1.016521,1.016521,870,0.2446509
3185,0,0,75,0, 1.016521,1.016521,870,0.2446509
3186,0,0,75,0, 1.016521,1.016521,870,0.2446509
3187,0,0,75,0, 1.016521,1.016521,870,0.2446509
3188,0,0,75,0, 1.016521,1.016521,870,0.2446509
3189,0,0,75,0, 1.016521,1.016521,870,0.2446509
3190,0,0,75,0, 1.016521,1.016521,870,0.2446509
3191,0,0,75,0, 1.016521,1.016521,870,0.2446509
3192,0,0,75,0, 1.016521,1.016521,870,0.2446509
3193,0,0,75,0, 1.016521,1.016521,870,0.2446509
3194,0,0,75,0, 1.016521,1.016521,870,0.2446509
3195,0,0,75,0, 1.016521,1.016521,870,0.2446509
3196,0,0,75,0, 1.016521,1.016521,870,0.2446509
3197,0,0,75,0, 1.016521,1.016521,870,0.2446509
3198,0,0,75,0, 1.016521,1.016521,870,0.2446509
3199,0,0,75,0, 1.016521,1.016521,870,0.2446509
3200,0,0,75,0, 1.016521,1.016521,870,0.2446509
3201,0,0,75,0, 1.016521,1.016521,870,0.2446509
3202,0,0,75,0, 1.016521,1.016521,870,0.2446509
3203,0,0,75,0, 1.016521,1.016521,870,0.2446509
3204,0,0,75,0, 1.016521,1.016521,870,0.2446509
3205,0,0,75,0, 1.016521,1.016521,870,0.2446509
3206,0,0,75,0, 1.016521,1.016521,870,0.2446509
3207,0,0,75,0, 1.016521,1.016521,870,0.2446509
3208,0,0,75,0, 1.016521,1.016521,870,0.2446509
3209,0,0,75,0, 1.016521,1.016521,870,0.2446509
3210,0,0,75,0, 1.016521,1.016521,870,0.2446509
3211,0,0,75,0, 1.016521,1.016521,870,0.2446509
3212,0,0,75,0, 1.016521,1.016521,870,0.2446509
3213,0,0,75,0, 1.016521,1.016521,870,0.2446509
3214,0,0,75,0, 1.016521,1.016521,870,0.2446509
3215,0,0,75,0, 1.016521,1.016521,870,0.2446509
3216,0,0,75,0, 1.016521,1.016521,870,0.2446509
3217,0,0,75,0, 1.016521,1.016521,870,0.2446509
3218,0,0,75,0, 1.016521,1.016521,870,0.2446509
3219,0,0,75,0, 1.016521,1.016521,870,0.2446509
3220,0,0,75,0, 1.016521,1.016521,870,0.2446509
3221,0,0,75,0, 1.016521,1.016521,870,0.2446509
3222,0,0,75,0, 1.016521,1.016521,870,0.2446509
3223,0,0,75,0, 1.016521,1.016521,870,0.2446509
3224,0,0,75,0, 1.016521,1.016521,870,0.2446509
3225,0,0,75,0, 1.016521,1.016521,870,0.2446509
3226,0,0,75,0, 1.016521,1.016521,870,0.2446509
3227,0,0,75,0, 1.016521,1.016521,870,0.2446509
3228,0,0,75,0, 1.016521,1.016521,870,0.2446509
3229,0,0,75,0, 1.016521,1.016521,870,0.2446509
3230,0,0,75,0, 1.016521,1.016521,870,0.2446509
3231,0,0,75,0, 1.016521,1.016521,870,0.2446509
3232,0,0,75,0, 1.016521,1.016521,870,0.2446509
3233,0,0,75,0, 1.016521,1.016521,870,0.2446509
3234,0,0,75,0, 1.016521,1.016521,870,0.2446509
3235,0,0,75,0, 1.016521,1.016521,870,0.2446509
3236,0,0,75,0, 1.016521,1.016521,870,0.2446509
3237,0,0,75,0, 1.016521,1.016521,870,0.2446509
3238,0,0,75,0, 1.016521,1.016521,870,0.2446509
3239,0,0,75,0, 1.016521,1.016521,870,0.2446509
3240,0,0,75,0, 1.016521,1.016521,870,0.2446509
3241,0,0,75,0, 1.016521,1.016521,870,0.2446509
3242,0,0,75,0, 1.016521,1.016521,870,0.2446509
3243,0,0,75,0, 1.016521,1.016521,870,0.2446509
3244,0,0,75,0, 1.016521,1.016521,870,0.2446509
3245,0,0,75,0, 1.016521,1.016521,870,0.2446509
3246,0,0,75,0, 1.016521,1.016521,870,0.2446509
3247,0,0,75,0, 1.016521,1.016521,870,0.2446509
3248,0,0,75,0, 1.016521,1.016521,870,0.2446509
3249,0,0,75,0, 1.016521,1.016521,870,0.2446509
3250,0,0,75,0, 1.016521,1.016521,870,0.2446509
3251,0,0,75,0, 1.016521,1.016521,870,0.2446509
3252,0,0,75,0, 1.016521,1.016521,870,0.2446509
3253,0,0,75,0, 1.016521,1.016521,870,0.2446509
3254,0,0,75,0, 1.016521,1.016521,870,0.2446509
3255,0,0,75,0, 1.016521,1.016521,870,0.2446509
3256,0,0,75,0, 1.016521,1.016521,870,0.2446509
3257,0,0,75,0, 1.016521,1.016521,870,0.2446509
3258,0,0,75,0, 1.016521,1.016521,870,0.2446509
3259,0,0,75,0, 1.016521,1.016521,870,0.2446509
3260,0,0,75,0, 1.016521,1.016521,870,0.2446509
3261,0,0,75,0, 1.016521,1.016521,870,0.2446509
3262,0,0,75,0, 1.016521,1.016521,870,0.2446509
3263,0,0,75,0, 1.016521,1.016521,870,0.2446509
3264,0,0,75,0, 1.016521,1.016521,870,0.2446509
3265,0,0,75,0, 1.016521,1.016521,870,0.2446509
3266,0,0,75,0, 1.016521,1.016521,870,0.2446509
3267,0,0,75,0, 1.016521,1.016521,870,0.2446509
3268,0,0,75,0, 1.016521,1.016521,870,0.2446509
3269,0,0,75,0, 1.016521,1.016521,870,0.2446509
3270,0,0,75,0, 1.016521,1.016521,870,0.2446509
3271,0,0,75,0, 1.016521,1.016521,870,0.2446509
3272,0,0,75,0, 1.016521,1.016521,870,0.2446509
3273,0,0,75,0, 1.016521,1.016521,870,0.2446509
3274,0,0,75,0, 1.016521,1.016521,870,0.2446509
3275,0,0,75,0, 1.016521,1.016521,870,0.2446509
3276,0,0,75,0, 1.016521,1.016521,870,0.2446509
3277,0,0,75,0, 1.016521,1.016521,870,0.2446509
3278,0,0,75,0, 1.016521,1.016521,870,0.2446509
